,Combined_ID,Year,How.satisfied.are.you.with.your.life.in.general,How.satisfied.are.you.with.Somerville.as.a.place.to.live,How.satisfied.are.you.with.your.neighborhood,How.proud.are.you.to.be.a.Somerville.resident,How.would.you.rate.the.following..The.availability.of.social.community.events,How.safe.do.you.feel.walking.in.your.neighborhood.at.night,How.satisfied.are.you.with.the.beauty.or.physical.setting.of.your.neighborhood,How.satisfied.are.you.with.the.quality.and.number.of.transportation.options.available.to.you,Class
855,0.5977615411810567,0.6730878216278093,1.4191366371863463,1.139366659518409,1.4403694632382325,1.4576880245203083,1.2382812550959472,1.4777684136788203,1.7588669543343811,1.6800121066720273,0
856,0.4909880103235468,0.6730878216278093,0.30582990148225186,0.7540647233970805,1.005104661156561,0.9503209748602816,0.06679753842432919,1.4777684136788203,1.7588669543343811,0.6505916254797711,0
857,-2.187322826732481,-1.2981476601197777,-0.8074768342218427,0.36876278727575185,-0.6861481270314256,-0.7278931124767302,-0.5399709507235344,-0.5322097479529438,-0.47818683554177865,-0.5684589443531637,1
858,0.5057927435937057,0.6730878216278093,-0.06527234375244634,-0.40184108496690546,0.13457505699321837,-0.5717801741197989,-1.1046861782472888,-0.5897907345952931,-0.19697169321306537,0.6505916254797711,0
859,-2.024022132479819,-1.2981476601197777,-1.9207835699259372,-2.328350765573549,-0.6861481270314256,-0.7278931124767302,-0.5399709507235344,-0.5322097479529438,-0.47818683554177865,-0.5684589443531637,1
860,-0.37845359808760604,-1.2981476601197777,1.4191366371863463,1.139366659518409,-0.6861481270314256,-0.7278931124767302,-0.5399709507235344,-0.5322097479529438,-0.47818683554177865,-0.5684589443531637,1
861,-1.5089968659906532,-1.2981476601197777,-1.549681324691239,0.7540647233970805,-0.6861481270314256,-0.7278931124767302,-0.5399709507235344,-0.5322097479529438,-0.47818683554177865,-0.5684589443531637,1
862,0.5730869857307919,0.6730878216278093,0.30582990148225186,0.36876278727575185,1.005104661156561,0.44295392520025473,1.2382812550959472,0.960878626610292,0.7809476305606579,-0.8935390963086131,0
863,-2.4129828520321768,-1.2981476601197777,-0.06527234375244634,-1.1724449572095628,-0.6861481270314256,-0.7278931124767302,-0.5399709507235344,-0.5322097479529438,-0.47818683554177865,-0.5684589443531637,1
864,0.5488610585614409,0.6730878216278093,0.67693214671695,-0.7871430210882341,0.5698398590748898,0.44295392520025473,0.06679753842432919,0.960878626610292,-1.1748910169867886,1.1653018660758991,0
865,-0.732869940009593,-1.2981476601197777,0.67693214671695,-0.01653914884557679,-0.6861481270314256,-0.7278931124767302,-0.5399709507235344,-0.5322097479529438,-0.47818683554177865,-0.5684589443531637,1
866,0.6785146317455601,0.6730878216278093,-0.8074768342218427,-0.40184108496690546,-0.7359545471701244,-1.0791472237798256,-1.1046861782472888,-2.140460095800878,-2.152810340760512,-0.8935390963086131,1
867,0.6417271127106198,0.6730878216278093,0.67693214671695,0.36876278727575185,0.5698398590748898,0.44295392520025473,-1.1046861782472888,-0.07290094752676471,0.7809476305606579,0.13588138488364307,0
868,1.40753558823066,1.3301663155436716,0.30582990148225186,1.139366659518409,1.4403694632382325,-0.7278931124767302,-3.4476536115905247,1.4777684136788203,0.2919879686737962,-0.5684589443531637,1
869,-1.8907795330483885,-1.2981476601197777,-1.178579079456541,-0.01653914884557679,-0.6861481270314256,-0.7278931124767302,-0.5399709507235344,-0.5322097479529438,-0.47818683554177865,-0.5684589443531637,1
870,0.5354022101340237,0.6730878216278093,0.30582990148225186,0.36876278727575185,1.005104661156561,0.44295392520025473,1.2382812550959472,0.4439888395417636,0.7809476305606579,1.1653018660758991,0
871,-0.9082835978469309,-1.2981476601197777,-1.178579079456541,-0.01653914884557679,-0.6861481270314256,-0.7278931124767302,-0.5399709507235344,-0.5322097479529438,-0.47818683554177865,-0.5684589443531637,1
872,0.49816606281816933,0.6730878216278093,-0.8074768342218427,0.7540647233970805,1.005104661156561,0.44295392520025473,1.2382812550959472,0.960878626610292,0.2919879686737962,0.6505916254797711,0
873,0.47797779017704345,0.6730878216278093,1.0480343919516482,1.139366659518409,1.005104661156561,-0.0644131244597721,0.06679753842432919,0.4439888395417636,1.2699072924475194,1.1653018660758991,0
874,-2.35825020176068,-1.2981476601197777,-0.6897333456487938,1.139366659518409,-0.6861481270314256,-0.7278931124767302,-0.5399709507235344,-0.5322097479529438,-0.47818683554177865,-0.5684589443531637,1
875,0.6103231330466462,0.6730878216278093,0.67693214671695,0.7540647233970805,0.13457505699321837,0.9503209748602816,0.06679753842432919,0.960878626610292,-1.1748910169867886,1.1653018660758991,0
876,-2.528280320227051,-1.2981476601197777,0.67693214671695,1.139366659518409,-0.6861481270314256,-0.7278931124767302,-0.5399709507235344,-0.5322097479529438,-0.47818683554177865,-0.5684589443531637,1
877,-0.09940680735915555,-1.2981476601197777,-0.43637458898714454,-0.01653914884557679,-0.6861481270314256,-0.7278931124767302,-0.5399709507235344,-0.5322097479529438,-0.47818683554177865,-0.5684589443531637,1
878,0.7013946740721694,0.6730878216278093,1.0480343919516482,1.139366659518409,1.4403694632382325,1.4576880245203083,1.2382812550959472,-0.07290094752676471,0.7809476305606579,-0.8935390963086131,0
879,-0.6915961381655136,-1.2981476601197777,-0.8074768342218427,0.36876278727575185,-0.6861481270314256,-0.7278931124767302,-0.5399709507235344,-0.5322097479529438,-0.47818683554177865,-0.5684589443531637,1
880,-0.6767914048953546,-1.2981476601197777,-1.178579079456541,-0.507387712534751,-0.6861481270314256,-0.7278931124767302,-0.5399709507235344,-0.5322097479529438,-0.47818683554177865,-0.5684589443531637,1
881,-0.21425564727311588,-1.2981476601197777,-0.43637458898714454,-1.1724449572095628,-0.6861481270314256,-0.7278931124767302,-0.5399709507235344,-0.5322097479529438,-0.47818683554177865,-0.5684589443531637,1
882,0.5008578325036528,0.6730878216278093,0.30582990148225186,-0.01653914884557679,0.13457505699321837,-0.0644131244597721,1.2382812550959472,0.4439888395417636,0.2919879686737962,0.5685042164191818,0
883,0.4097862914781295,0.6730878216278093,0.67693214671695,0.36876278727575185,0.5698398590748898,0.44295392520025473,0.06679753842432919,0.960878626610292,0.7809476305606579,1.1653018660758991,0
884,-2.1038779664824947,-1.2981476601197777,-0.43637458898714454,1.139366659518409,-0.6861481270314256,-0.7278931124767302,-0.5399709507235344,-0.5322097479529438,-0.47818683554177865,-0.5684589443531637,1
885,0.6699906944081959,0.6730878216278093,0.30582990148225186,-0.01653914884557679,0.13457505699321837,0.44295392520025473,0.06679753842432919,0.4439888395417636,0.2919879686737962,-0.8935390963086131,0
886,1.2935840048785274,1.3301663155436716,-0.8074768342218427,-0.01653914884557679,0.5698398590748898,-0.7278931124767302,-2.276169894918907,-0.5897907345952931,0.2919879686737962,-0.5684589443531637,1
887,0.4411902711421031,0.6730878216278093,1.4191366371863463,1.139366659518409,1.4403694632382325,1.4576880245203083,1.2382812550959472,0.960878626610292,1.2699072924475194,1.1653018660758991,0
888,-1.402671963414057,-1.2981476601197777,-1.9207835699259372,-2.328350765573549,-0.6861481270314256,-0.7278931124767302,-0.5399709507235344,-0.5322097479529438,-0.47818683554177865,-0.5684589443531637,1
889,0.7009460457912555,0.6730878216278093,0.67693214671695,0.7540647233970805,1.005104661156561,0.9503209748602816,-1.1046861782472888,0.4439888395417636,1.2699072924475194,1.6800121066720273,0
890,-2.101634825077925,-1.2981476601197777,-0.8074768342218427,0.7540647233970805,-0.6861481270314256,-0.7278931124767302,-0.5399709507235344,-0.5322097479529438,-0.47818683554177865,-0.5684589443531637,1
891,0.5205974768638647,0.6730878216278093,0.67693214671695,1.139366659518409,1.005104661156561,1.4576880245203083,1.2382812550959472,1.4777684136788203,1.2699072924475194,1.1653018660758991,0
892,0.40036509757893746,0.6730878216278093,1.4191366371863463,0.7540647233970805,0.5698398590748898,0.9503209748602816,0.06679753842432919,0.4439888395417636,-0.685931355099927,1.1653018660758991,0
893,0.5596281373033747,0.6730878216278093,0.30582990148225186,-0.40184108496690546,-2.47701375549681,-0.5717801741197989,1.2382812550959472,-0.07290094752676471,-1.6638506788736502,1.1653018660758991,0
894,0.7206856901514674,0.6730878216278093,0.30582990148225186,-0.01653914884557679,0.13457505699321837,0.44295392520025473,0.06679753842432919,-0.07290094752676471,-0.19697169321306537,0.13588138488364307,0
895,0.6031450805520236,0.6730878216278093,1.0480343919516482,-0.01653914884557679,0.13457505699321837,0.9503209748602816,0.06679753842432919,0.960878626610292,-1.6638506788736502,1.1653018660758991,0
896,0.8400208128745669,1.3301663155436716,-1.549681324691239,-2.328350765573549,1.005104661156561,-0.7278931124767302,1.2382812550959472,-2.6573498828694064,1.2699072924475194,-0.5684589443531637,1
897,0.4806695598625269,0.6730878216278093,1.0480343919516482,0.7540647233970805,1.005104661156561,0.9503209748602816,0.06679753842432919,0.960878626610292,0.7809476305606579,0.6505916254797711,0
898,-1.727030210514812,-1.2981476601197777,-1.9207835699259372,0.7540647233970805,-0.6861481270314256,-0.7278931124767302,-0.5399709507235344,-0.5322097479529438,-0.47818683554177865,-0.5684589443531637,1
899,0.4035054955453348,0.6730878216278093,1.0480343919516482,-0.01653914884557679,1.005104661156561,0.9503209748602816,0.5739333465072807,1.4777684136788203,1.2699072924475194,-1.4082493369047413,0
900,0.7435657324780768,0.6730878216278093,1.0480343919516482,1.139366659518409,1.005104661156561,-1.0791472237798256,1.2382812550959472,0.4439888395417636,-0.19697169321306537,1.1653018660758991,0
901,0.021274200206685575,-1.2981476601197777,-1.178579079456541,-0.01653914884557679,-0.6861481270314256,-0.7278931124767302,-0.5399709507235344,-0.5322097479529438,-0.47818683554177865,-0.5684589443531637,1
902,-1.8073346727984017,-1.2981476601197777,-0.43637458898714454,-2.328350765573549,-0.6861481270314256,-0.7278931124767302,-0.5399709507235344,-0.5322097479529438,-0.47818683554177865,-0.5684589443531637,1
903,0.6332031753732554,0.6730878216278093,1.4191366371863463,-0.7871430210882341,0.13457505699321837,-1.5865142734398525,0.06679753842432919,-0.5897907345952931,-1.1748910169867886,-0.8935390963086131,1
904,0.6996001609485138,0.6730878216278093,0.30582990148225186,1.139366659518409,0.5698398590748898,1.4576880245203083,1.2382812550959472,-0.07290094752676471,0.7809476305606579,1.6800121066720273,0
905,1.218214453684991,1.3301663155436716,-1.9207835699259372,-2.328350765573549,-0.30068974508845303,-0.7278931124767302,0.06679753842432919,1.4777684136788203,-2.152810340760512,-0.5684589443531637,1
906,0.7659971465237722,0.6730878216278093,1.4191366371863463,1.139366659518409,0.5698398590748898,1.4576880245203083,1.2382812550959472,0.4439888395417636,1.2699072924475194,0.6505916254797711,0
907,-1.1002965020780833,-1.2981476601197777,-0.8074768342218427,-1.5577468933308913,-0.6861481270314256,-0.7278931124767302,-0.5399709507235344,-0.5322097479529438,-0.47818683554177865,-0.5684589443531637,1
908,0.4918852668853746,0.6730878216278093,1.0480343919516482,0.7540647233970805,1.005104661156561,0.9503209748602816,0.06679753842432919,0.960878626610292,1.2699072924475194,1.1653018660758991,0
909,-1.0343481447837388,-1.2981476601197777,-1.549681324691239,-2.328350765573549,-0.6861481270314256,-0.7278931124767302,-0.5399709507235344,-0.5322097479529438,-0.47818683554177865,-0.5684589443531637,1
910,-2.538150142407157,-1.2981476601197777,-0.8074768342218427,0.36876278727575185,-0.6861481270314256,-0.7278931124767302,-0.5399709507235344,-0.5322097479529438,-0.47818683554177865,-0.5684589443531637,1
911,0.6713365792509376,0.6730878216278093,0.67693214671695,0.7540647233970805,1.005104661156561,1.4576880245203083,1.2382812550959472,0.960878626610292,1.2699072924475194,0.13588138488364307,0
912,-0.3452551052999769,-1.2981476601197777,-0.8074768342218427,-1.1724449572095628,-0.6861481270314256,-0.7278931124767302,-0.5399709507235344,-0.5322097479529438,-0.47818683554177865,-0.5684589443531637,1
913,0.6515969348907257,0.6730878216278093,1.0480343919516482,-0.40184108496690546,0.5698398590748898,-0.5717801741197989,1.2382812550959472,1.4777684136788203,-0.685931355099927,1.6800121066720273,0
914,-1.6247429624664413,-1.2981476601197777,-1.9207835699259372,-1.1724449572095628,-0.6861481270314256,-0.7278931124767302,-0.5399709507235344,-0.5322097479529438,-0.47818683554177865,-0.5684589443531637,1
915,-2.2783943677580045,-1.2981476601197777,-0.43637458898714454,-1.1724449572095628,-0.6861481270314256,-0.7278931124767302,-0.5399709507235344,-0.5322097479529438,-0.47818683554177865,-0.5684589443531637,1
916,0.5259810162348316,0.6730878216278093,0.67693214671695,0.7540647233970805,1.005104661156561,0.9503209748602816,1.2382812550959472,0.960878626610292,1.2699072924475194,1.1653018660758991,0
917,0.40395412382624873,0.6730878216278093,0.30582990148225186,0.36876278727575185,0.5698398590748898,0.9503209748602816,1.2382812550959472,-0.07290094752676471,-0.19697169321306537,0.13588138488364307,0
918,1.0759992886352823,1.3301663155436716,-1.9207835699259372,1.139366659518409,-0.6861481270314256,-0.7278931124767302,1.2382812550959472,-3.1742396699379345,-0.19697169321306537,-0.5684589443531637,1
919,0.6439702541151893,0.6730878216278093,0.67693214671695,0.7540647233970805,0.5698398590748898,0.44295392520025473,1.2382812550959472,-0.07290094752676471,1.7588669543343811,0.13588138488364307,0
920,0.14060932292978498,-1.2981476601197777,-0.06527234375244634,0.36876278727575185,-0.6861481270314256,-0.7278931124767302,-0.5399709507235344,-0.5322097479529438,-0.47818683554177865,-0.5684589443531637,1
921,0.5394398646622488,0.6730878216278093,1.0480343919516482,0.7540647233970805,1.005104661156561,0.9503209748602816,1.2382812550959472,-0.07290094752676471,0.7809476305606579,0.6505916254797711,0
922,-1.1119608373818448,-1.2981476601197777,0.30582990148225186,-0.7871430210882341,-0.6861481270314256,-0.7278931124767302,-0.5399709507235344,-0.5322097479529438,-0.47818683554177865,-0.5684589443531637,1
923,0.266673869866593,-0.6410691662039153,-1.9207835699259372,-1.1724449572095628,-2.47701375549681,-0.7278931124767302,-1.1046861782472888,-3.1742396699379345,-1.1748910169867886,-0.5684589443531637,1
924,0.601799195709282,0.6730878216278093,0.67693214671695,0.36876278727575185,0.5698398590748898,0.9503209748602816,1.2382812550959472,-0.07290094752676471,-1.1748910169867886,1.6800121066720273,0
925,-1.9499984661290242,-1.2981476601197777,-0.8074768342218427,-1.1724449572095628,-0.6861481270314256,-0.7278931124767302,-0.5399709507235344,-0.5322097479529438,-0.47818683554177865,-0.5684589443531637,1
926,0.5762273836971892,0.6730878216278093,1.0480343919516482,1.139366659518409,1.005104661156561,1.4576880245203083,0.06679753842432919,-1.6235703087323496,1.2699072924475194,-0.37882885571248504,0
927,-2.138870972393779,-1.2981476601197777,-0.8074768342218427,-1.1724449572095628,-0.6861481270314256,-0.7278931124767302,-0.5399709507235344,-0.5322097479529438,-0.47818683554177865,-0.5684589443531637,1
928,1.047735706937706,1.3301663155436716,-1.178579079456541,0.36876278727575185,0.5698398590748898,-0.7278931124767302,1.2382812550959472,1.4777684136788203,1.7588669543343811,-0.5684589443531637,1
929,0.46362168518779845,0.6730878216278093,-0.06527234375244634,0.7540647233970805,0.5698398590748898,1.4576880245203083,-1.1046861782472888,1.4777684136788203,-0.19697169321306537,0.6505916254797711,0
930,-1.5399522173737128,-1.2981476601197777,-0.06527234375244634,-0.01653914884557679,-0.6861481270314256,-0.7278931124767302,-0.5399709507235344,-0.5322097479529438,-0.47818683554177865,-0.5684589443531637,1
931,-0.1249786193712483,-1.2981476601197777,-0.43637458898714454,0.36876278727575185,-0.6861481270314256,-0.7278931124767302,-0.5399709507235344,-0.5322097479529438,-0.47818683554177865,-0.5684589443531637,1
932,1.3554947076446466,1.3301663155436716,1.0480343919516482,0.7540647233970805,1.005104661156561,-0.7278931124767302,0.06679753842432919,-0.07290094752676471,0.7809476305606579,-0.5684589443531637,1
933,0.4389471297375335,0.6730878216278093,0.67693214671695,0.7540647233970805,1.005104661156561,1.4576880245203083,1.2382812550959472,0.960878626610292,0.2919879686737962,1.6800121066720273,0
934,0.5681520746407389,0.6730878216278093,0.67693214671695,0.36876278727575185,0.5698398590748898,0.44295392520025473,0.06679753842432919,0.960878626610292,1.2699072924475194,0.13588138488364307,0
935,0.48246407298618255,0.6730878216278093,-0.43637458898714454,0.36876278727575185,0.5698398590748898,0.44295392520025473,1.2382812550959472,1.4777684136788203,0.7809476305606579,-1.4082493369047413,1
936,0.6471106520815866,0.6730878216278093,0.67693214671695,-0.40184108496690546,0.5698398590748898,-0.0644131244597721,1.2382812550959472,0.4439888395417636,0.7809476305606579,-1.4082493369047413,0
937,0.45823814581683153,0.6730878216278093,1.4191366371863463,1.139366659518409,1.4403694632382325,1.4576880245203083,0.06679753842432919,0.960878626610292,0.2919879686737962,0.13588138488364307,0
938,-0.5686719891951029,-1.2981476601197777,-1.178579079456541,0.7540647233970805,-0.6861481270314256,-0.7278931124767302,-0.5399709507235344,-0.5322097479529438,-0.47818683554177865,-0.5684589443531637,1
